Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,desorption,-0.007709364406764507,0.7077093644067645,0.7083333333333334,15,98,ads_hol,8.068390130996704
COOH,adsorb,0.7069447636604309,0.7069447636604309,0.7083333333333334,16,10,ads_top,8.068449020385742
COOH,adsorb,0.7057583928108215,0.7057583928108215,0.7083333333333334,16,53,ads_top,8.068575859069824
H,desorption,-0.007509871385991573,0.7075098713859915,0.7083333333333334,18,33,ads_hol,8.06901502609253
H,desorption,-0.0051002055406570435,0.705100205540657,0.7083333333333334,18,62,ads_hol,8.069111108779907
H,desorption,-0.005250323563814163,0.7052503235638141,0.7083333333333334,18,71,ads_hol,8.069163084030151
H,desorption,-0.00591155793517828,0.7059115579351782,0.7083333333333334,18,76,ads_hol,8.069203853607178
H,adsorb,-0.026863068342208862,0.7268630683422088,0.7083333333333334,19,26,ads_hol,8.069347143173218
H,desorption,-0.007680672220885754,0.7076806722208857,0.7083333333333334,19,50,ads_hol,8.069429874420166
H,desorption,-0.006133357062935829,0.7061333570629358,0.7083333333333334,19,57,ads_hol,8.0694739818573
H,desorption,-0.005829731468111277,0.7058297314681112,0.7083333333333334,20,53,ads_hol,8.069723129272461
H,desorption,-0.00654696486890316,0.7065469648689031,0.7083333333333334,20,77,ads_hol,8.069808006286621
H,desorption,-0.007865545339882374,0.7078655453398823,0.7083333333333334,22,20,ads_hol,8.07016396522522
H,desorption,-0.005873662419617176,0.7058736624196171,0.7083333333333334,22,33,ads_hol,8.070223093032837
H,desorption,-0.00444711372256279,0.7044471137225627,0.7083333333333334,22,40,ads_hol,8.07026720046997
H,desorption,-0.007614560890942812,0.7076145608909428,0.7083333333333334,22,46,ads_hol,8.070307970046997
H,desorption,-0.0057456656359136105,0.7057456656359136,0.7083333333333334,22,55,ads_hol,8.070356845855713
H,desorption,-0.0033816611394286156,0.7033816611394286,0.7083333333333334,24,39,ads_hol,8.070805072784424
H,desorption,-0.006936520338058472,0.7069365203380584,0.7083333333333334,25,35,ads_hol,8.071055173873901
H,desorption,-0.006438446696847677,0.7064384466968476,0.7083333333333334,25,53,ads_hol,8.071132183074951
H,adsorb,-0.05643085390329361,0.7564308539032936,0.7083333333333334,26,0,ads_hol,8.071271181106567
H,adsorb,-0.07982153445482254,0.7798215344548225,0.7083333333333334,28,5,ads_hol,8.071767091751099
H,desorption,-0.007205922156572342,0.7072059221565723,0.7083333333333334,28,50,ads_hol,8.071900129318237
H,adsorb,-0.09921488165855408,0.799214881658554,0.7083333333333334,28,59,ads_hol,8.071949005126953
H,desorption,-0.0050864554941654205,0.7050864554941654,0.7083333333333334,29,16,ads_hol,8.072108030319214
COOH,adsorb,0.705920934677124,0.705920934677124,0.7083333333333334,30,35,ads_top,8.072410106658936
H,desorption,-0.007260361686348915,0.7072603616863489,0.7083333333333334,30,59,ads_hol,8.072499990463257
COOH,adsorb,0.7047584056854248,0.7047584056854248,0.7083333333333334,31,0,ads_top,8.072623014450073
H,desorption,-0.005250323563814163,0.7052503235638141,0.7083333333333334,31,2,ads_hol,8.072654008865356
H,adsorb,-0.02421397902071476,0.7242139790207147,0.7083333333333334,31,44,ads_hol,8.072778940200806
H,desorption,-0.006636092439293861,0.7066360924392938,0.7083333333333334,32,70,ads_hol,8.07309889793396
COOH,adsorb,0.7082871198654175,0.7082871198654175,0.7083333333333334,33,42,ads_top,8.073296070098877
H,desorption,-0.0036726854741573334,0.7036726854741573,0.7083333333333334,34,22,ads_hol,8.073506116867065
H,desorption,-0.005474450066685677,0.7054744500666856,0.7083333333333334,35,7,ads_hol,8.073728084564209
H,desorption,-0.007724911905825138,0.7077249119058251,0.7083333333333334,35,15,ads_hol,8.073775053024292
H,desorption,-0.004797099158167839,0.7047970991581678,0.7083333333333334,35,22,ads_hol,8.073819160461426
H,desorption,-0.006039182655513287,0.7060391826555132,0.7083333333333334,35,44,ads_hol,8.073896884918213
H,desorption,-0.006626637652516365,0.7066266376525163,0.7083333333333334,36,7,ads_hol,8.07407522201538
H,desorption,-0.005802207626402378,0.7058022076264023,0.7083333333333334,36,35,ads_hol,8.074167013168335
H,adsorb,-0.0694693997502327,0.7694693997502327,0.7083333333333334,36,91,ads_hol,8.074322938919067
H,desorption,-0.0062180920504033566,0.7062180920504033,0.7083333333333334,36,98,ads_hol,8.074367046356201
COOH,adsorb,0.7056595087051392,0.7056595087051392,0.7083333333333334,37,2,ads_top,8.074405193328857
COOH,adsorb,0.7072454690933228,0.7072454690933228,0.7083333333333334,38,48,ads_top,8.07476806640625
H,adsorb,-0.02101300284266472,0.7210130028426647,0.7083333333333334,39,37,ads_hol,8.075006008148193
H,desorption,-0.005582691170275211,0.7055826911702752,0.7083333333333334,40,84,ads_hol,8.07537293434143
H,desorption,-0.005710010416805744,0.7057100104168057,0.7083333333333334,41,0,ads_hol,8.075440168380737
H,desorption,-0.006708478555083275,0.7067084785550832,0.7083333333333334,41,16,ads_hol,8.075505018234253
H,desorption,-0.0042107319459319115,0.7042107319459319,0.7083333333333334,41,28,ads_hol,8.075562953948975
COOH,adsorb,0.7060474753379822,0.7060474753379822,0.7083333333333334,41,63,ads_top,8.07567310333252
H,desorption,-0.006081511732190847,0.7060815117321908,0.7083333333333334,43,39,ads_hol,8.076102018356323
H,desorption,-0.005025241523981094,0.705025241523981,0.7083333333333334,43,91,ads_hol,8.076252222061157
H,desorption,-0.0070982701145112514,0.7070982701145112,0.7083333333333334,44,6,ads_hol,8.076313972473145
COOH,adsorb,0.7038280367851257,0.7038280367851257,0.7083333333333334,44,41,ads_top,8.076423168182373
H,desorption,-0.0065932972356677055,0.7065932972356677,0.7083333333333334,45,54,ads_hol,8.076710224151611
H,desorption,-0.005420246161520481,0.7054202461615204,0.7083333333333334,45,72,ads_hol,8.076780080795288
COOH,adsorb,0.7080294489860535,0.7080294489860535,0.7083333333333334,45,73,ads_top,8.076811075210571
H,desorption,-0.007514985743910074,0.70751498574391,0.7083333333333334,46,25,ads_hol,8.076957941055298
H,desorption,-0.004961073864251375,0.7049610738642513,0.7083333333333334,46,58,ads_hol,8.077061176300049
H,desorption,-0.0042107319459319115,0.7042107319459319,0.7083333333333334,47,22,ads_hol,8.077238082885742
H,desorption,-0.005898208357393742,0.7058982083573937,0.7083333333333334,47,40,ads_hol,8.077309846878052
H,desorption,-0.004015766084194183,0.7040157660841941,0.7083333333333334,47,78,ads_hol,8.077425241470337
H,desorption,-0.007274121977388859,0.7072741219773888,0.7083333333333334,49,45,ads_hol,8.077833890914917
H,desorption,-0.0051122792065143585,0.7051122792065143,0.7083333333333334,50,4,ads_hol,8.07800006866455
H,desorption,-0.003922183066606522,0.7039221830666065,0.7083333333333334,50,70,ads_hol,8.078181028366089
H,desorption,-0.0033692349679768085,0.7033692349679768,0.7083333333333334,53,24,ads_hol,8.078788995742798
H,desorption,-0.004452314227819443,0.7044523142278194,0.7083333333333334,54,16,ads_hol,8.079030990600586
H,desorption,-0.0057408930733799934,0.70574089307338,0.7083333333333334,54,91,ads_hol,8.079241037368774
H,desorption,-0.006634762044996023,0.706634762044996,0.7083333333333334,55,97,ads_hol,8.07951307296753
H,desorption,-0.005952712148427963,0.7059527121484279,0.7083333333333334,56,38,ads_hol,8.07963490486145
H,adsorb,-0.045203644782304764,0.7452036447823047,0.7083333333333334,56,68,ads_hol,8.079731941223145
COOH,adsorb,0.7079702019691467,0.7079702019691467,0.7083333333333334,57,13,ads_top,8.079867124557495
H,desorption,-0.0036415131762623787,0.7036415131762623,0.7083333333333334,57,76,ads_hol,8.08004093170166
H,desorption,-0.006325479596853256,0.7063254795968532,0.7083333333333334,58,12,ads_hol,8.080151081085205
H,desorption,-0.006119315978139639,0.7061193159781396,0.7083333333333334,58,44,ads_hol,8.080252170562744
H,desorption,-0.006511686369776726,0.7065116863697767,0.7083333333333334,58,66,ads_hol,8.080331087112427
H,desorption,-0.005662610754370689,0.7056626107543706,0.7083333333333334,58,89,ads_hol,8.080411195755005
COOH,adsorb,0.7082869410514832,0.7082869410514832,0.7083333333333334,58,97,ads_top,8.080457925796509
COOH,adsorb,0.7063623070716858,0.7063623070716858,0.7083333333333334,59,58,ads_top,8.080626249313354
H,desorption,-0.006713388487696648,0.7067133884876966,0.7083333333333334,59,65,ads_hol,8.080668926239014
H,desorption,-0.005788428708910942,0.7057884287089109,0.7083333333333334,59,74,ads_hol,8.080718040466309
H,desorption,-0.006846903823316097,0.706846903823316,0.7083333333333334,59,90,ads_hol,8.080781936645508
COOH,adsorb,0.7039401531219482,0.7039401531219482,0.7083333333333334,62,35,ads_top,8.081376075744629
H,desorption,-0.004791747312992811,0.7047917473129928,0.7083333333333334,62,56,ads_hol,8.081453084945679
H,desorption,-0.004785441793501377,0.7047854417935013,0.7083333333333334,62,95,ads_hol,8.081574201583862
H,desorption,-0.004294889979064465,0.7042948899790644,0.7083333333333334,63,9,ads_hol,8.081634044647217
H,desorption,-0.006861220113933086,0.706861220113933,0.7083333333333334,64,19,ads_hol,8.081914186477661
H,desorption,-0.004497169516980648,0.7044971695169806,0.7083333333333334,65,33,ads_hol,8.082204818725586
H,desorption,-0.005386144854128361,0.7053861448541283,0.7083333333333334,65,40,ads_hol,8.082249879837036
H,desorption,-0.0036924760788679123,0.7036924760788679,0.7083333333333334,65,44,ads_hol,8.082296133041382
H,desorption,-0.0040526557713747025,0.7040526557713747,0.7083333333333334,65,58,ads_hol,8.082360982894897
COOH,adsorb,0.7055772542953491,0.7055772542953491,0.7083333333333334,65,63,ads_top,8.08240294456482
H,desorption,-0.0038147629238665104,0.7038147629238665,0.7083333333333334,66,6,ads_hol,8.08253002166748
H,desorption,-0.0036682235077023506,0.7036682235077023,0.7083333333333334,67,1,ads_hol,8.082777976989746
H,desorption,-0.006708478555083275,0.7067084785550832,0.7083333333333334,67,22,ads_hol,8.082855939865112
COOH,adsorb,0.7069242596626282,0.7069242596626282,0.7083333333333334,67,48,ads_top,8.082946062088013
H,desorption,-0.005753648467361927,0.7057536484673619,0.7083333333333334,67,57,ads_hol,8.082994937896729
H,adsorb,-0.08259698003530502,0.782596980035305,0.7083333333333334,69,35,ads_hol,8.083430051803589
H,desorption,-0.005948035977780819,0.7059480359777808,0.7083333333333334,70,28,ads_hol,8.08367109298706
COOH,adsorb,0.7045999765396118,0.7045999765396118,0.7083333333333334,71,12,ads_top,8.08389401435852
H,desorption,-0.003996667452156544,0.7039966674521565,0.7083333333333334,71,50,ads_hol,8.084008932113647
H,desorption,-0.0042107319459319115,0.7042107319459319,0.7083333333333334,71,60,ads_hol,8.084060192108154
H,desorption,-0.005065846256911755,0.7050658462569117,0.7083333333333334,72,37,ads_hol,8.084264993667603
H,desorption,-0.006687312852591276,0.7066873128525912,0.7083333333333334,73,20,ads_hol,8.084484100341797
H,desorption,-0.00405524205416441,0.7040552420541644,0.7083333333333334,74,51,ads_hol,8.084814071655273
H,desorption,-0.0045243678614497185,0.7045243678614497,0.7083333333333334,75,34,ads_hol,8.085031986236572
H,desorption,-0.007549030240625143,0.7075490302406251,0.7083333333333334,76,4,ads_hol,8.0852210521698
H,desorption,-0.006697572767734528,0.7066975727677345,0.7083333333333334,77,21,ads_hol,8.085519075393677
COOH,adsorb,0.7053567171096802,0.7053567171096802,0.7083333333333334,77,67,ads_top,8.085653066635132
COOH,adsorb,0.7073981165885925,0.7073981165885925,0.7083333333333334,77,84,ads_top,8.08572006225586
H,desorption,-0.006157741881906986,0.7061577418819069,0.7083333333333334,78,22,ads_hol,8.08583402633667
COOH,adsorb,0.7051282525062561,0.7051282525062561,0.7083333333333334,79,60,ads_top,8.086179971694946
H,desorption,-0.00423657801002264,0.7042365780100226,0.7083333333333334,81,45,ads_hol,8.086629152297974
H,desorption,-0.0048628612421453,0.7048628612421453,0.7083333333333334,81,53,ads_hol,8.08667802810669
H,desorption,-0.004824044182896614,0.7048240441828966,0.7083333333333334,83,35,ads_hol,8.087130069732666
H,desorption,-0.003388228826224804,0.7033882288262248,0.7083333333333334,83,36,ads_hol,8.087160110473633
H,desorption,-0.006208473816514015,0.706208473816514,0.7083333333333334,83,39,ads_hol,8.087207078933716
H,adsorb,-0.036336638033390045,0.73633663803339,0.7083333333333334,84,49,ads_hol,8.087501049041748
H,desorption,-0.0033147968351840973,0.703314796835184,0.7083333333333334,84,60,ads_hol,8.08755612373352
COOH,adsorb,0.7036499381065369,0.7036499381065369,0.7083333333333334,85,30,ads_top,8.08775019645691
H,desorption,-0.0053587378934025764,0.7053587378934025,0.7083333333333334,85,65,ads_hol,8.087861061096191
H,desorption,-0.0065355077385902405,0.7065355077385902,0.7083333333333334,87,30,ads_hol,8.08827805519104
COOH,adsorb,0.7051002383232117,0.7051002383232117,0.7083333333333334,88,5,ads_top,8.088480949401855
COOH,adsorb,0.7074550986289978,0.7074550986289978,0.7083333333333334,89,14,ads_top,8.088764190673828
COOH,adsorb,0.7072234749794006,0.7072234749794006,0.7083333333333334,90,92,ads_top,8.089210033416748
H,adsorb,-0.015325022861361504,0.7153250228613615,0.7083333333333334,91,13,ads_hol,8.089293956756592
H,desorption,-0.005969534628093243,0.7059695346280932,0.7083333333333334,91,16,ads_hol,8.089330911636353
H,desorption,-0.006001119501888752,0.7060011195018887,0.7083333333333334,91,44,ads_hol,8.089425802230835
H,desorption,-0.0044549256563186646,0.7044549256563186,0.7083333333333334,91,73,ads_hol,8.08952283859253
COOH,adsorb,0.7072857022285461,0.7072857022285461,0.7083333333333334,92,4,ads_top,8.08962607383728
H,desorption,-0.0065355077385902405,0.7065355077385902,0.7083333333333334,92,91,ads_hol,8.089855909347534
H,desorption,-0.004819720052182674,0.7048197200521826,0.7083333333333334,93,0,ads_hol,8.089907884597778
H,desorption,-0.004219776019454002,0.704219776019454,0.7083333333333334,93,61,ads_hol,8.090077877044678
H,desorption,-0.007033033296465874,0.7070330332964658,0.7083333333333334,94,8,ads_hol,8.090214014053345
COOH,adsorb,0.7076507806777954,0.7076507806777954,0.7083333333333334,94,48,ads_top,8.090337991714478
H,desorption,-0.0047404151409864426,0.7047404151409864,0.7083333333333334,95,36,ads_hol,8.090573072433472
H,desorption,-0.007975508458912373,0.7079755084589123,0.7083333333333334,97,6,ads_hol,8.091001033782959
H,desorption,-0.008143351413309574,0.7081433514133095,0.7083333333333334,99,43,ads_hol,8.091570138931274
COOH,adsorb,0.70555180311203,0.70555180311203,0.7083333333333334,99,70,ads_top,8.091660976409912
COOH,reaction,0.7069447636604309,0.7069447636604309,0.7083333333333334,16,10,ads_top,8.094547033309937
H,reaction,0.19177880883216858,0.5082211911678314,0.7083333333333334,16,10,ads_hol,8.094578266143799
CO,reaction,n/a,n/a,0.7083333333333334,16,10,ads_top,8.094628095626831
COOH,reaction,0.7073981165885925,0.7073981165885925,0.7083333333333334,77,84,ads_top,8.096609115600586
H,reaction,-0.09165658801794052,0.7916565880179405,0.7083333333333334,77,84,ads_hol,8.096638917922974
CO,reaction,n/a,n/a,0.7083333333333334,77,84,ads_top,8.096680879592896
COOH,reaction,0.7045999765396118,0.7045999765396118,0.7083333333333334,71,12,ads_top,8.097291946411133
H,reaction,0.12376058846712112,0.5762394115328788,0.7083333333333334,71,12,ads_hol,8.09731912612915
CO,reaction,n/a,n/a,0.7083333333333334,71,12,ads_top,8.097352981567383
COOH,reaction,0.7080294489860535,0.7080294489860535,0.7083333333333334,45,73,ads_top,8.099422931671143
H,reaction,-0.05421131104230881,0.7542113110423088,0.7083333333333334,45,73,ads_hol,8.099452018737793
CO,reaction,n/a,n/a,0.7083333333333334,45,73,ads_top,8.099484920501709
COOH,reaction,0.7074550986289978,0.7074550986289978,0.7083333333333334,89,14,ads_top,8.099751234054565
H,reaction,0.20478151738643646,0.4952184826135635,0.7083333333333334,89,14,ads_hol,8.099776983261108
CO,reaction,n/a,n/a,0.7083333333333334,89,14,ads_top,8.099808931350708
COOH,reaction,0.7055772542953491,0.7055772542953491,0.7083333333333334,65,63,ads_top,8.103121042251587
H,reaction,-0.1561170369386673,0.8561170369386673,0.7083333333333334,65,63,ads_hol,8.103151082992554
CO,reaction,n/a,n/a,0.7083333333333334,65,63,ads_top,8.10319209098816
COOH,reaction,0.7039401531219482,0.7039401531219482,0.7083333333333334,62,35,ads_top,8.103883981704712
H,reaction,-0.04985402151942253,0.7498540215194225,0.7083333333333334,62,35,ads_hol,8.103910207748413
CO,reaction,n/a,n/a,0.7083333333333334,62,35,ads_top,8.103945970535278
COOH,reaction,0.7057583928108215,0.7057583928108215,0.7083333333333334,16,53,ads_top,8.103997945785522
H,reaction,0.023319173604249954,0.67668082639575,0.7083333333333334,16,53,ads_hol,8.10402512550354
CO,reaction,n/a,n/a,0.7083333333333334,16,53,ads_top,8.1040518283844
COOH,reaction,0.7076418399810791,0.7076418399810791,0.7083333333333334,9,34,ads_top,8.10526418685913
H,reaction,0.25423333048820496,0.445766669511795,0.7083333333333334,9,34,ads_hol,8.105289936065674
CO,reaction,n/a,n/a,0.7083333333333334,9,34,ads_top,8.10533094406128
COOH,reaction,0.7051002383232117,0.7051002383232117,0.7083333333333334,88,5,ads_top,8.105491876602173
H,reaction,-0.144911527633667,0.844911527633667,0.7083333333333334,88,5,ads_hol,8.105520009994507
CO,reaction,n/a,n/a,0.7083333333333334,88,5,ads_top,8.105546951293945
COOH,reaction,0.7038280367851257,0.7038280367851257,0.7083333333333334,44,41,ads_top,8.107087135314941
H,reaction,-0.055301256477832794,0.7553012564778327,0.7083333333333334,44,41,ads_hol,8.1071138381958
CO,reaction,n/a,n/a,0.7083333333333334,44,41,ads_top,8.107146978378296
