Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,desorption,-0.04800111800432205,0.04800111800432205,0.05150214592274671,84,72,ads_hol,8.701778888702393
H,desorption,-0.04889615997672081,0.04889615997672081,0.05150214592274671,84,94,ads_hol,8.701884984970093
H,desorption,-0.04927011951804161,0.04927011951804161,0.05150214592274671,85,64,ads_hol,8.702152967453003
H,desorption,-0.04980839416384697,0.04980839416384697,0.05150214592274671,87,55,ads_hol,8.702824831008911
H,desorption,-0.050134286284446716,0.050134286284446716,0.05150214592274671,88,29,ads_hol,8.703106880187988
H,desorption,-0.049969036132097244,0.049969036132097244,0.05150214592274671,88,31,ads_hol,8.703142881393433
H,desorption,-0.0477902777493,0.0477902777493,0.05150214592274671,89,29,ads_hol,8.703515768051147
H,desorption,-0.04652485251426697,0.04652485251426697,0.05150214592274671,89,51,ads_hol,8.703630924224854
H,desorption,-0.04858836159110069,0.04858836159110069,0.05150214592274671,90,44,ads_hol,8.703978061676025
H,desorption,-0.05084395036101341,0.05084395036101341,0.05150214592274671,91,3,ads_hol,8.70421290397644
H,desorption,-0.0513724721968174,0.0513724721968174,0.05150214592274671,92,79,ads_hol,8.704834699630737
H,desorption,-0.04722743481397629,0.04722743481397629,0.05150214592274671,93,23,ads_hol,8.705015897750854
H,desorption,-0.050401583313941956,0.050401583313941956,0.05150214592274671,94,85,ads_hol,8.705593824386597
H,desorption,-0.04851518198847771,0.04851518198847771,0.05150214592274671,95,72,ads_hol,8.70592474937439
H,desorption,-0.046714454889297485,0.046714454889297485,0.05150214592274671,96,2,ads_hol,8.706056833267212
H,desorption,-0.04715028405189514,0.04715028405189514,0.05150214592274671,96,86,ads_hol,8.706373929977417
H,desorption,-0.051134999841451645,0.051134999841451645,0.05150214592274671,96,98,ads_hol,8.70644497871399
H,desorption,-0.04867355152964592,0.04867355152964592,0.05150214592274671,97,16,ads_hol,8.706535816192627
H,desorption,-0.0484522208571434,0.0484522208571434,0.05150214592274671,97,34,ads_hol,8.706626892089844
H,desorption,-0.0499286949634552,0.0499286949634552,0.05150214592274671,97,72,ads_hol,8.706786870956421
H,desorption,-0.04792741686105728,0.04792741686105728,0.05150214592274671,98,30,ads_hol,8.70701289176941
H,desorption,-0.05194113031029701,0.05194113031029701,0.05650929899856938,0,49,ads_hol,8.711610794067383
H,desorption,-0.0529751293361187,0.0529751293361187,0.05650929899856938,2,4,ads_hol,8.712258100509644
H,desorption,-0.05339892953634262,0.05339892953634262,0.05650929899856938,2,75,ads_hol,8.712553024291992
H,desorption,-0.0534222312271595,0.0534222312271595,0.05650929899856938,5,17,ads_hol,8.713568925857544
H,desorption,-0.05152883753180504,0.05152883753180504,0.05650929899856938,7,71,ads_hol,8.714453935623169
H,desorption,-0.05530397593975067,0.05530397593975067,0.05650929899856938,16,28,ads_hol,8.717347860336304
H,desorption,-0.05166840925812721,0.05166840925812721,0.05650929899856938,16,35,ads_hol,8.717403888702393
H,desorption,-0.05210459977388382,0.05210459977388382,0.05650929899856938,16,90,ads_hol,8.717627763748169
H,desorption,-0.05558408051729202,0.05558408051729202,0.05650929899856938,17,22,ads_hol,8.71776795387268
H,desorption,-0.05339754372835159,0.05339754372835159,0.05650929899856938,18,14,ads_hol,8.71810793876648
H,desorption,-0.05388627573847771,0.05388627573847771,0.05650929899856938,18,46,ads_hol,8.718244791030884
H,desorption,-0.053477633744478226,0.053477633744478226,0.05650929899856938,18,62,ads_hol,8.718327760696411
H,desorption,-0.05294333025813103,0.05294333025813103,0.05650929899856938,19,20,ads_hol,8.718552827835083
H,desorption,-0.054765261709690094,0.054765261709690094,0.05650929899856938,19,37,ads_hol,8.718639850616455
H,desorption,-0.05364173650741577,0.05364173650741577,0.05650929899856938,21,78,ads_hol,8.719482898712158
H,desorption,-0.055879704654216766,0.055879704654216766,0.05650929899856938,22,11,ads_hol,8.719623804092407
H,desorption,-0.05364041402935982,0.05364041402935982,0.05650929899856938,22,73,ads_hol,8.719862937927246
H,desorption,-0.05552789196372032,0.05552789196372032,0.05650929899856938,23,34,ads_hol,8.72009801864624
H,desorption,-0.05268333479762077,0.05268333479762077,0.05650929899856938,26,60,ads_hol,8.721215009689331
H,desorption,-0.05473288893699646,0.05473288893699646,0.05650929899856938,26,89,ads_hol,8.721348762512207
H,desorption,-0.05354233458638191,0.05354233458638191,0.05650929899856938,26,91,ads_hol,8.721383810043335
H,desorption,-0.055621955543756485,0.055621955543756485,0.05650929899856938,27,85,ads_hol,8.721740961074829
H,desorption,-0.05562957376241684,0.05562957376241684,0.05650929899856938,27,92,ads_hol,8.721792936325073
H,desorption,-0.05178279057145119,0.05178279057145119,0.05650929899856938,30,2,ads_hol,8.72254490852356
H,desorption,-0.0564325787127018,0.0564325787127018,0.05650929899856938,30,16,ads_hol,8.722622871398926
H,desorption,-0.05192647501826286,0.05192647501826286,0.05650929899856938,31,33,ads_hol,8.72306489944458
H,desorption,-0.0523056723177433,0.0523056723177433,0.05650929899856938,31,61,ads_hol,8.723196983337402
H,desorption,-0.05321209132671356,0.05321209132671356,0.05650929899856938,31,67,ads_hol,8.723247766494751
H,desorption,-0.055571552366018295,0.055571552366018295,0.05650929899856938,32,11,ads_hol,8.723437070846558
H,desorption,-0.051921289414167404,0.051921289414167404,0.05650929899856938,33,83,ads_hol,8.724061012268066
H,desorption,-0.053839586675167084,0.053839586675167084,0.05650929899856938,34,9,ads_hol,8.724184036254883
H,desorption,-0.054094262421131134,0.054094262421131134,0.05650929899856938,35,83,ads_hol,8.724816799163818
H,desorption,-0.05201404169201851,0.05201404169201851,0.05650929899856938,39,10,ads_hol,8.72597885131836
H,desorption,-0.054095931351184845,0.054095931351184845,0.05650929899856938,39,33,ads_hol,8.726093769073486
H,desorption,-0.05247427150607109,0.05247427150607109,0.05650929899856938,40,90,ads_hol,8.726682901382446
H,desorption,-0.05352110043168068,0.05352110043168068,0.05650929899856938,42,58,ads_hol,8.727303981781006
H,desorption,-0.05588854104280472,0.05588854104280472,0.05650929899856938,44,14,ads_hol,8.727883100509644
H,desorption,-0.055389102548360825,0.055389102548360825,0.05650929899856938,45,25,ads_hol,8.728315830230713
H,desorption,-0.05445278063416481,0.05445278063416481,0.05650929899856938,45,88,ads_hol,8.72857403755188
H,desorption,-0.05395771935582161,0.05395771935582161,0.05650929899856938,48,26,ads_hol,8.729473114013672
H,desorption,-0.052093155682086945,0.052093155682086945,0.05650929899856938,49,30,ads_hol,8.72989273071289
H,desorption,-0.05176837742328644,0.05176837742328644,0.05650929899856938,51,65,ads_hol,8.730732917785645
H,desorption,-0.05595727264881134,0.05595727264881134,0.05650929899856938,51,87,ads_hol,8.730841875076294
H,desorption,-0.05541704595088959,0.05541704595088959,0.05650929899856938,52,20,ads_hol,8.730985879898071
H,desorption,-0.05179820954799652,0.05179820954799652,0.05650929899856938,53,43,ads_hol,8.73143982887268
H,desorption,-0.053319402039051056,0.053319402039051056,0.05650929899856938,53,66,ads_hol,8.73154878616333
H,desorption,-0.05158327519893646,0.05158327519893646,0.05650929899856938,54,60,ads_hol,8.73190188407898
H,desorption,-0.05526050180196762,0.05526050180196762,0.05650929899856938,55,16,ads_hol,8.73213005065918
H,desorption,-0.055133234709501266,0.055133234709501266,0.05650929899856938,55,21,ads_hol,8.732178926467896
H,desorption,-0.05497943237423897,0.05497943237423897,0.05650929899856938,55,73,ads_hol,8.732386112213135
H,desorption,-0.05365710332989693,0.05365710332989693,0.05650929899856938,58,64,ads_hol,8.733405828475952
H,desorption,-0.05557817220687866,0.05557817220687866,0.05650929899856938,59,79,ads_hol,8.733834028244019
H,desorption,-0.056501422077417374,0.056501422077417374,0.05650929899856938,60,7,ads_hol,8.733962059020996
H,desorption,-0.05386415868997574,0.05386415868997574,0.05650929899856938,60,23,ads_hol,8.734046936035156
H,desorption,-0.05629372224211693,0.05629372224211693,0.05650929899856938,61,19,ads_hol,8.734413146972656
H,desorption,-0.05181710049510002,0.05181710049510002,0.05650929899856938,62,95,ads_hol,8.735060930252075
H,desorption,-0.05489397421479225,0.05489397421479225,0.05650929899856938,64,53,ads_hol,8.735652923583984
H,desorption,-0.0534706749022007,0.0534706749022007,0.05650929899856938,65,34,ads_hol,8.735973834991455
H,desorption,-0.055542342364788055,0.055542342364788055,0.05650929899856938,66,46,ads_hol,8.736397743225098
H,desorption,-0.05558917298913002,0.05558917298913002,0.05650929899856938,66,67,ads_hol,8.736508846282959
H,desorption,-0.053530361503362656,0.053530361503362656,0.05650929899856938,67,83,ads_hol,8.736954927444458
H,desorption,-0.054750606417655945,0.054750606417655945,0.05650929899856938,68,31,ads_hol,8.73716402053833
H,desorption,-0.0516262985765934,0.0516262985765934,0.05650929899856938,68,72,ads_hol,8.737348794937134
H,desorption,-0.05382898077368736,0.05382898077368736,0.05650929899856938,69,87,ads_hol,8.737786769866943
H,desorption,-0.05531645566225052,0.05531645566225052,0.05650929899856938,71,28,ads_hol,8.738340854644775
H,desorption,-0.05227603390812874,0.05227603390812874,0.05650929899856938,71,81,ads_hol,8.73858094215393
H,desorption,-0.05542706698179245,0.05542706698179245,0.05650929899856938,73,28,ads_hol,8.739120960235596
H,desorption,-0.05322650074958801,0.05322650074958801,0.05650929899856938,73,42,ads_hol,8.739207983016968
H,desorption,-0.05173562094569206,0.05173562094569206,0.05650929899856938,73,52,ads_hol,8.739274978637695
H,desorption,-0.053347278386354446,0.053347278386354446,0.05650929899856938,74,26,ads_hol,8.739559888839722
H,desorption,-0.05339597910642624,0.05339597910642624,0.05650929899856938,75,37,ads_hol,8.739982843399048
H,desorption,-0.054645027965307236,0.054645027965307236,0.05650929899856938,75,39,ads_hol,8.740026950836182
H,desorption,-0.05313263460993767,0.05313263460993767,0.05650929899856938,75,80,ads_hol,8.74019980430603
H,desorption,-0.05381092056632042,0.05381092056632042,0.05650929899856938,78,42,ads_hol,8.741122007369995
H,desorption,-0.0547240786254406,0.0547240786254406,0.05650929899856938,79,75,ads_hol,8.741611957550049
H,desorption,-0.05578882619738579,0.05578882619738579,0.05650929899856938,80,13,ads_hol,8.741775751113892
H,desorption,-0.05503148213028908,0.05503148213028908,0.05650929899856938,80,43,ads_hol,8.741906881332397
H,desorption,-0.05298865586519241,0.05298865586519241,0.05650929899856938,84,22,ads_hol,8.743229866027832
H,desorption,-0.05152643099427223,0.05152643099427223,0.05650929899856938,84,62,ads_hol,8.743405103683472
H,desorption,-0.05406747758388519,0.05406747758388519,0.05650929899856938,84,66,ads_hol,8.74344801902771
H,desorption,-0.05247011408209801,0.05247011408209801,0.05650929899856938,85,1,ads_hol,8.743596076965332
H,desorption,-0.05595884472131729,0.05595884472131729,0.05650929899856938,86,5,ads_hol,8.743981122970581
H,desorption,-0.05610783025622368,0.05610783025622368,0.05650929899856938,90,25,ads_hol,8.745436906814575
H,desorption,-0.05347418412566185,0.05347418412566185,0.05650929899856938,90,95,ads_hol,8.745713949203491
H,desorption,-0.051560793071985245,0.051560793071985245,0.05650929899856938,93,28,ads_hol,8.74652910232544
H,desorption,-0.0558660589158535,0.0558660589158535,0.05650929899856938,93,89,ads_hol,8.746773958206177
H,desorption,-0.054240453988313675,0.054240453988313675,0.05650929899856938,94,32,ads_hol,8.746957063674927
H,desorption,-0.05409028381109238,0.05409028381109238,0.05650929899856938,95,38,ads_hol,8.747350931167603
H,desorption,-0.05258055403828621,0.05258055403828621,0.05650929899856938,95,46,ads_hol,8.74741506576538
H,desorption,-0.05631757900118828,0.05631757900118828,0.05650929899856938,95,93,ads_hol,8.74760389328003
H,desorption,-0.05443643778562546,0.05443643778562546,0.05650929899856938,97,55,ads_hol,8.74818205833435
H,desorption,-0.0546242855489254,0.0546242855489254,0.05650929899856938,97,69,ads_hol,8.748260736465454
H,desorption,-0.0562284030020237,0.0562284030020237,0.05650929899856938,98,63,ads_hol,8.748605966567993
H,desorption,-0.054444607347249985,0.054444607347249985,0.05650929899856938,99,82,ads_hol,8.749046087265015
H,desorption,-0.06146589294075966,0.06146589294075966,0.06151645207439205,0,14,ads_hol,8.752601861953735
H,desorption,-0.059803906828165054,0.059803906828165054,0.06151645207439205,1,21,ads_hol,8.752996921539307
H,desorption,-0.05897389352321625,0.05897389352321625,0.06151645207439205,1,37,ads_hol,8.753079891204834
H,desorption,-0.05757869780063629,0.05757869780063629,0.06151645207439205,1,77,ads_hol,8.753248929977417
H,desorption,-0.06132373958826065,0.06132373958826065,0.06151645207439205,1,88,ads_hol,8.753314018249512
H,desorption,-0.05935360863804817,0.05935360863804817,0.06151645207439205,3,42,ads_hol,8.753870725631714
H,desorption,-0.05685980245471001,0.05685980245471001,0.06151645207439205,3,67,ads_hol,8.75398874282837
H,desorption,-0.05971604213118553,0.05971604213118553,0.06151645207439205,4,15,ads_hol,8.754184007644653
H,desorption,-0.06058429554104805,0.06058429554104805,0.06151645207439205,4,94,ads_hol,8.754480838775635
H,desorption,-0.057693153619766235,0.057693153619766235,0.06151645207439205,7,19,ads_hol,8.755268812179565
H,desorption,-0.057290222495794296,0.057290222495794296,0.06151645207439205,10,64,ads_hol,8.756459951400757
H,desorption,-0.05944780632853508,0.05944780632853508,0.06151645207439205,10,68,ads_hol,8.756510019302368
H,desorption,-0.05778926610946655,0.05778926610946655,0.06151645207439205,10,77,ads_hol,8.756568908691406
H,desorption,-0.0606372207403183,0.0606372207403183,0.06151645207439205,11,42,ads_hol,8.756817817687988
H,desorption,-0.0595564991235733,0.0595564991235733,0.06151645207439205,11,81,ads_hol,8.756983757019043
H,desorption,-0.05769793316721916,0.05769793316721916,0.06151645207439205,12,65,ads_hol,8.757308959960938
H,desorption,-0.060366127640008926,0.060366127640008926,0.06151645207439205,14,81,ads_hol,8.758075952529907
H,desorption,-0.05960708484053612,0.05960708484053612,0.06151645207439205,17,54,ads_hol,8.75904107093811
H,desorption,-0.06131460890173912,0.06131460890173912,0.06151645207439205,17,80,ads_hol,8.759163856506348
H,desorption,-0.059616558253765106,0.059616558253765106,0.06151645207439205,18,4,ads_hol,8.759277105331421
H,desorption,-0.06017858162522316,0.06017858162522316,0.06151645207439205,18,33,ads_hol,8.759402990341187
H,desorption,-0.056554313749074936,0.056554313749074936,0.06151645207439205,18,53,ads_hol,8.759499073028564
H,desorption,-0.060568295419216156,0.060568295419216156,0.06151645207439205,20,93,ads_hol,8.760333776473999
H,desorption,-0.059106674045324326,0.059106674045324326,0.06151645207439205,21,67,ads_hol,8.760617971420288
H,desorption,-0.05675483122467995,0.05675483122467995,0.06151645207439205,22,0,ads_hol,8.76076078414917
H,desorption,-0.05861281231045723,0.05861281231045723,0.06151645207439205,22,76,ads_hol,8.761048793792725
H,desorption,-0.0603061318397522,0.0603061318397522,0.06151645207439205,23,49,ads_hol,8.761329889297485
H,desorption,-0.05726964771747589,0.05726964771747589,0.06151645207439205,24,0,ads_hol,8.761533975601196
H,desorption,-0.060038547962903976,0.060038547962903976,0.06151645207439205,24,4,ads_hol,8.761576890945435
H,desorption,-0.057775773108005524,0.057775773108005524,0.06151645207439205,24,42,ads_hol,8.761733770370483
H,desorption,-0.05957604944705963,0.05957604944705963,0.06151645207439205,24,98,ads_hol,8.761951923370361
H,desorption,-0.06077641248703003,0.06077641248703003,0.06151645207439205,25,41,ads_hol,8.762131929397583
H,desorption,-0.058338623493909836,0.058338623493909836,0.06151645207439205,25,95,ads_hol,8.762343883514404
H,desorption,-0.05817852169275284,0.05817852169275284,0.06151645207439205,26,77,ads_hol,8.762658834457397
H,desorption,-0.0609392486512661,0.0609392486512661,0.06151645207439205,28,55,ads_hol,8.763293981552124
H,desorption,-0.05756780505180359,0.05756780505180359,0.06151645207439205,28,93,ads_hol,8.763453006744385
H,desorption,-0.05940152332186699,0.05940152332186699,0.06151645207439205,29,12,ads_hol,8.763545751571655
