Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,desorption,0.312979519367218,-0.312979519367218,-0.3090128755364807,26,33,ads_hol,6.522584915161133
H,desorption,0.3132380247116089,-0.3132380247116089,-0.3090128755364807,33,23,ads_hol,6.525501012802124
H,desorption,0.3127584159374237,-0.3127584159374237,-0.3090128755364807,34,89,ads_hol,6.526241064071655
H,desorption,0.31021440029144287,-0.31021440029144287,-0.3090128755364807,37,22,ads_hol,6.52726411819458
H,desorption,0.3136419951915741,-0.3136419951915741,-0.3090128755364807,39,91,ads_hol,6.528429985046387
H,desorption,0.3133513033390045,-0.3133513033390045,-0.3090128755364807,43,39,ads_hol,6.52991795539856
H,desorption,0.31245869398117065,-0.31245869398117065,-0.3090128755364807,46,34,ads_hol,6.5311901569366455
H,desorption,0.31314703822135925,-0.31314703822135925,-0.3090128755364807,50,84,ads_hol,6.533102989196777
H,desorption,0.3135334253311157,-0.3135334253311157,-0.3090128755364807,51,95,ads_hol,6.533606052398682
H,desorption,0.31215253472328186,-0.31215253472328186,-0.3090128755364807,54,33,ads_hol,6.534624099731445
H,desorption,0.30996716022491455,-0.30996716022491455,-0.3090128755364807,62,78,ads_hol,6.5381951332092285
H,desorption,0.31375205516815186,-0.31375205516815186,-0.3090128755364807,64,69,ads_hol,6.5390238761901855
H,desorption,0.31158027052879333,-0.31158027052879333,-0.3090128755364807,74,74,ads_hol,6.543217897415161
H,desorption,0.3099815845489502,-0.3099815845489502,-0.3090128755364807,75,53,ads_hol,6.543581962585449
H,desorption,0.3098243772983551,-0.3098243772983551,-0.3090128755364807,75,97,ads_hol,6.54380202293396
H,desorption,0.3099915087223053,-0.3099915087223053,-0.3090128755364807,78,58,ads_hol,6.544938087463379
H,desorption,0.3115079402923584,-0.3115079402923584,-0.3090128755364807,79,53,ads_hol,6.545368909835815
H,desorption,0.31371769309043884,-0.31371769309043884,-0.3090128755364807,79,85,ads_hol,6.545535087585449
H,desorption,0.31263747811317444,-0.31263747811317444,-0.3090128755364807,81,70,ads_hol,6.546344041824341
H,desorption,0.31357434391975403,-0.31357434391975403,-0.3090128755364807,82,48,ads_hol,6.546705961227417
H,desorption,0.313528448343277,-0.313528448343277,-0.3090128755364807,82,97,ads_hol,6.546947002410889
H,desorption,0.31054598093032837,-0.31054598093032837,-0.3090128755364807,90,72,ads_hol,6.550209045410156
H,desorption,0.31081733107566833,-0.31081733107566833,-0.3090128755364807,98,38,ads_hol,6.5534069538116455
H,desorption,0.3128296434879303,-0.3128296434879303,-0.3090128755364807,99,11,ads_hol,6.55374813079834
H,desorption,0.3111942708492279,-0.3111942708492279,-0.3090128755364807,99,16,ads_hol,6.553797006607056
H,desorption,0.31331172585487366,-0.31331172585487366,-0.3090128755364807,99,23,ads_hol,6.553853988647461
H,desorption,0.30515819787979126,-0.30515819787979126,-0.30400572246065805,0,42,ads_hol,6.558165073394775
H,desorption,0.30528903007507324,-0.30528903007507324,-0.30400572246065805,0,80,ads_hol,6.558438062667847
H,desorption,0.3080243170261383,-0.3080243170261383,-0.30400572246065805,1,78,ads_hol,6.5590479373931885
H,desorption,0.3048514425754547,-0.3048514425754547,-0.30400572246065805,6,83,ads_hol,6.5612571239471436
H,desorption,0.3042791485786438,-0.3042791485786438,-0.30400572246065805,8,90,ads_hol,6.562165021896362
H,desorption,0.30863434076309204,-0.30863434076309204,-0.30400572246065805,10,5,ads_hol,6.562674045562744
H,desorption,0.3074193000793457,-0.3074193000793457,-0.30400572246065805,10,53,ads_hol,6.5629048347473145
H,desorption,0.3054749071598053,-0.3054749071598053,-0.30400572246065805,15,76,ads_hol,6.56511116027832
H,desorption,0.3070586919784546,-0.3070586919784546,-0.30400572246065805,19,93,ads_hol,6.566871166229248
H,desorption,0.30504146218299866,-0.30504146218299866,-0.30400572246065805,20,14,ads_hol,6.566987991333008
H,desorption,0.30503812432289124,-0.30503812432289124,-0.30400572246065805,24,45,ads_hol,6.568825960159302
H,desorption,0.3065913915634155,-0.3065913915634155,-0.30400572246065805,25,63,ads_hol,6.569370985031128
H,desorption,0.3087534010410309,-0.3087534010410309,-0.30400572246065805,25,71,ads_hol,6.569440126419067
H,desorption,0.30477896332740784,-0.30477896332740784,-0.30400572246065805,26,26,ads_hol,6.5697197914123535
H,desorption,0.30587801337242126,-0.30587801337242126,-0.30400572246065805,32,36,ads_hol,6.572352170944214
H,desorption,0.3051336109638214,-0.3051336109638214,-0.30400572246065805,32,75,ads_hol,6.572561979293823
H,desorption,0.30619820952415466,-0.30619820952415466,-0.30400572246065805,33,45,ads_hol,6.572915077209473
H,desorption,0.306149959564209,-0.306149959564209,-0.30400572246065805,37,90,ads_hol,6.574859142303467
H,desorption,0.3085164725780487,-0.3085164725780487,-0.30400572246065805,38,5,ads_hol,6.57500696182251
H,desorption,0.3080948293209076,-0.3080948293209076,-0.30400572246065805,39,15,ads_hol,6.575536012649536
H,desorption,0.30645400285720825,-0.30645400285720825,-0.30400572246065805,49,2,ads_hol,6.579726934432983
H,desorption,0.307748407125473,-0.307748407125473,-0.30400572246065805,50,76,ads_hol,6.5804970264434814
H,desorption,0.3074887990951538,-0.3074887990951538,-0.30400572246065805,51,60,ads_hol,6.580886125564575
H,desorption,0.30808907747268677,-0.30808907747268677,-0.30400572246065805,53,57,ads_hol,6.581740856170654
H,desorption,0.30573785305023193,-0.30573785305023193,-0.30400572246065805,54,12,ads_hol,6.582014083862305
H,desorption,0.30597203969955444,-0.30597203969955444,-0.30400572246065805,54,49,ads_hol,6.582210063934326
H,desorption,0.30701565742492676,-0.30701565742492676,-0.30400572246065805,60,65,ads_hol,6.584836006164551
H,desorption,0.3067839443683624,-0.3067839443683624,-0.30400572246065805,61,65,ads_hol,6.585291147232056
H,desorption,0.30884283781051636,-0.30884283781051636,-0.30400572246065805,61,79,ads_hol,6.585381031036377
H,desorption,0.3058969974517822,-0.3058969974517822,-0.30400572246065805,66,18,ads_hol,6.587249040603638
H,desorption,0.30815985798835754,-0.30815985798835754,-0.30400572246065805,66,73,ads_hol,6.587520122528076
H,desorption,0.3070905804634094,-0.3070905804634094,-0.30400572246065805,68,68,ads_hol,6.588370084762573
H,desorption,0.3041286766529083,-0.3041286766529083,-0.30400572246065805,69,53,ads_hol,6.588767051696777
H,desorption,0.3058498501777649,-0.3058498501777649,-0.30400572246065805,69,84,ads_hol,6.58893084526062
H,desorption,0.3086308240890503,-0.3086308240890503,-0.30400572246065805,70,64,ads_hol,6.589305877685547
H,desorption,0.3082358241081238,-0.3082358241081238,-0.30400572246065805,73,94,ads_hol,6.590713977813721
H,desorption,0.3070138692855835,-0.3070138692855835,-0.30400572246065805,74,52,ads_hol,6.5909998416900635
H,desorption,0.30692601203918457,-0.30692601203918457,-0.30400572246065805,80,53,ads_hol,6.593557119369507
H,desorption,0.3069498836994171,-0.3069498836994171,-0.30400572246065805,87,49,ads_hol,6.596543073654175
H,desorption,0.30405834317207336,-0.30405834317207336,-0.30400572246065805,98,67,ads_hol,6.601413011550903
H,desorption,0.30087390542030334,-0.30087390542030334,-0.2989985693848355,1,27,ads_hol,6.60591197013855
H,desorption,0.3024923801422119,-0.3024923801422119,-0.2989985693848355,5,38,ads_hol,6.607661962509155
H,desorption,0.2999657988548279,-0.2999657988548279,-0.2989985693848355,12,78,ads_hol,6.61078405380249
H,desorption,0.2999899685382843,-0.2999899685382843,-0.2989985693848355,13,10,ads_hol,6.610960006713867
H,desorption,0.3014911115169525,-0.3014911115169525,-0.2989985693848355,13,68,ads_hol,6.6112380027771
H,desorption,0.30019450187683105,-0.30019450187683105,-0.2989985693848355,13,84,ads_hol,6.611345052719116
H,desorption,0.30062246322631836,-0.30062246322631836,-0.2989985693848355,13,94,ads_hol,6.611416816711426
H,desorption,0.3029683828353882,-0.3029683828353882,-0.2989985693848355,19,85,ads_hol,6.613905906677246
H,desorption,0.30319511890411377,-0.30319511890411377,-0.2989985693848355,19,98,ads_hol,6.613997936248779
H,desorption,0.3021673858165741,-0.3021673858165741,-0.2989985693848355,20,31,ads_hol,6.614168882369995
H,desorption,0.30024194717407227,-0.30024194717407227,-0.2989985693848355,24,87,ads_hol,6.616111993789673
H,desorption,0.302743136882782,-0.302743136882782,-0.2989985693848355,29,20,ads_hol,6.617963075637817
H,desorption,0.30233508348464966,-0.30233508348464966,-0.2989985693848355,29,97,ads_hol,6.618324041366577
H,desorption,0.2996346056461334,-0.2996346056461334,-0.2989985693848355,40,74,ads_hol,6.622843027114868
H,desorption,0.3025013506412506,-0.3025013506412506,-0.2989985693848355,43,60,ads_hol,6.6240739822387695
H,desorption,0.2999405264854431,-0.2999405264854431,-0.2989985693848355,43,97,ads_hol,6.624267101287842
H,desorption,0.3034282922744751,-0.3034282922744751,-0.2989985693848355,46,22,ads_hol,6.625245094299316
H,desorption,0.2997955083847046,-0.2997955083847046,-0.2989985693848355,48,28,ads_hol,6.626134157180786
H,desorption,0.2990829348564148,-0.2990829348564148,-0.2989985693848355,50,3,ads_hol,6.626896858215332
H,desorption,0.30300313234329224,-0.30300313234329224,-0.2989985693848355,51,9,ads_hol,6.627373933792114
H,desorption,0.2997831106185913,-0.2997831106185913,-0.2989985693848355,53,8,ads_hol,6.628229856491089
H,desorption,0.3031671643257141,-0.3031671643257141,-0.2989985693848355,55,89,ads_hol,6.629435062408447
H,desorption,0.30254727602005005,-0.30254727602005005,-0.2989985693848355,56,81,ads_hol,6.629853010177612
H,desorption,0.29984158277511597,-0.29984158277511597,-0.2989985693848355,58,24,ads_hol,6.63047194480896
H,desorption,0.30387163162231445,-0.30387163162231445,-0.2989985693848355,73,49,ads_hol,6.636845827102661
H,desorption,0.3029690086841583,-0.3029690086841583,-0.2989985693848355,73,56,ads_hol,6.636914968490601
H,desorption,0.3019927144050598,-0.3019927144050598,-0.2989985693848355,76,24,ads_hol,6.638067007064819
H,desorption,0.3007109463214874,-0.3007109463214874,-0.2989985693848355,76,46,ads_hol,6.638190984725952
H,desorption,0.30276763439178467,-0.30276763439178467,-0.2989985693848355,76,71,ads_hol,6.638329982757568
H,desorption,0.30263933539390564,-0.30263933539390564,-0.2989985693848355,79,69,ads_hol,6.639595985412598
H,desorption,0.3037525415420532,-0.3037525415420532,-0.2989985693848355,81,0,ads_hol,6.640183210372925
H,desorption,0.2994861900806427,-0.2994861900806427,-0.2989985693848355,81,86,ads_hol,6.640576124191284
H,desorption,0.30376675724983215,-0.30376675724983215,-0.2989985693848355,84,81,ads_hol,6.641847848892212
H,desorption,0.3036624491214752,-0.3036624491214752,-0.2989985693848355,85,90,ads_hol,6.64234185218811
H,desorption,0.3006435036659241,-0.3006435036659241,-0.2989985693848355,88,41,ads_hol,6.643415927886963
H,desorption,0.29972702264785767,-0.29972702264785767,-0.2989985693848355,89,53,ads_hol,6.643916130065918
H,desorption,0.30129390954971313,-0.30129390954971313,-0.2989985693848355,89,90,ads_hol,6.644106149673462
H,desorption,0.3015764653682709,-0.3015764653682709,-0.2989985693848355,91,20,ads_hol,6.644675970077515
H,desorption,0.30131956934928894,-0.30131956934928894,-0.2989985693848355,97,39,ads_hol,6.647258996963501
H,desorption,0.2998533844947815,-0.2998533844947815,-0.2989985693848355,97,78,ads_hol,6.647458791732788
H,desorption,0.29813775420188904,-0.29813775420188904,-0.29399141630901293,0,67,ads_hol,6.6520020961761475
H,desorption,0.298342764377594,-0.298342764377594,-0.29399141630901293,2,36,ads_hol,6.652749061584473
H,desorption,0.29540321230888367,-0.29540321230888367,-0.29399141630901293,3,45,ads_hol,6.653241872787476
H,desorption,0.2958698868751526,-0.2958698868751526,-0.29399141630901293,5,71,ads_hol,6.654205083847046
H,desorption,0.2964220941066742,-0.2964220941066742,-0.29399141630901293,6,45,ads_hol,6.654547929763794
H,desorption,0.2964780032634735,-0.2964780032634735,-0.29399141630901293,12,3,ads_hol,6.656898021697998
H,desorption,0.29772794246673584,-0.29772794246673584,-0.29399141630901293,14,9,ads_hol,6.657788038253784
H,desorption,0.29596421122550964,-0.29596421122550964,-0.29399141630901293,18,90,ads_hol,6.659837961196899
H,desorption,0.29556962847709656,-0.29556962847709656,-0.29399141630901293,20,61,ads_hol,6.660583019256592
H,desorption,0.29613053798675537,-0.29613053798675537,-0.29399141630901293,22,43,ads_hol,6.6613709926605225
H,desorption,0.2966987192630768,-0.2966987192630768,-0.29399141630901293,22,46,ads_hol,6.661417007446289
H,desorption,0.2941148281097412,-0.2941148281097412,-0.29399141630901293,22,62,ads_hol,6.6615149974823
H,desorption,0.2982806861400604,-0.2982806861400604,-0.29399141630901293,36,68,ads_hol,6.667385816574097
H,desorption,0.29808589816093445,-0.29808589816093445,-0.29399141630901293,42,19,ads_hol,6.6697070598602295
H,desorption,0.2981874644756317,-0.2981874644756317,-0.29399141630901293,43,72,ads_hol,6.67037296295166
H,desorption,0.2985895574092865,-0.2985895574092865,-0.29399141630901293,44,59,ads_hol,6.670773029327393
H,desorption,0.29743412137031555,-0.29743412137031555,-0.29399141630901293,45,31,ads_hol,6.671106815338135
H,desorption,0.2963985204696655,-0.2963985204696655,-0.29399141630901293,45,50,ads_hol,6.671213865280151
H,desorption,0.2962806820869446,-0.2962806820869446,-0.29399141630901293,45,90,ads_hol,6.67141318321228
H,desorption,0.29648301005363464,-0.29648301005363464,-0.29399141630901293,46,75,ads_hol,6.67179799079895
H,desorption,0.2985098659992218,-0.2985098659992218,-0.29399141630901293,49,21,ads_hol,6.672845840454102
H,desorption,0.29722335934638977,-0.29722335934638977,-0.29399141630901293,51,7,ads_hol,6.6736509799957275
H,desorption,0.2977488934993744,-0.2977488934993744,-0.29399141630901293,52,52,ads_hol,6.674296855926514
H,desorption,0.2986902892589569,-0.2986902892589569,-0.29399141630901293,55,30,ads_hol,6.675490140914917
H,desorption,0.2957233488559723,-0.2957233488559723,-0.29399141630901293,56,74,ads_hol,6.676119804382324
H,desorption,0.29730990529060364,-0.29730990529060364,-0.29399141630901293,60,71,ads_hol,6.6777870655059814
H,desorption,0.29694223403930664,-0.29694223403930664,-0.29399141630901293,61,58,ads_hol,6.678179979324341
H,desorption,0.2946947515010834,-0.2946947515010834,-0.29399141630901293,66,19,ads_hol,6.6801228523254395
H,desorption,0.2981974184513092,-0.2981974184513092,-0.29399141630901293,74,75,ads_hol,6.683712005615234
H,desorption,0.29482486844062805,-0.29482486844062805,-0.29399141630901293,75,60,ads_hol,6.684106111526489
H,desorption,0.29509422183036804,-0.29509422183036804,-0.29399141630901293,77,62,ads_hol,6.684984922409058
H,desorption,0.2968309223651886,-0.2968309223651886,-0.29399141630901293,78,65,ads_hol,6.685461044311523
H,desorption,0.2980043292045593,-0.2980043292045593,-0.29399141630901293,81,60,ads_hol,6.686722040176392
H,desorption,0.29676127433776855,-0.29676127433776855,-0.29399141630901293,87,2,ads_hol,6.689006805419922
H,desorption,0.2960263192653656,-0.2960263192653656,-0.29399141630901293,90,39,ads_hol,6.690441131591797
H,desorption,0.29720979928970337,-0.29720979928970337,-0.29399141630901293,96,7,ads_hol,6.692823886871338
H,desorption,0.29519417881965637,-0.29519417881965637,-0.29399141630901293,98,82,ads_hol,6.694000005722046
H,desorption,0.2923354506492615,-0.2923354506492615,-0.28898426323319026,0,46,ads_hol,6.698454141616821
H,desorption,0.2913435101509094,-0.2913435101509094,-0.28898426323319026,2,22,ads_hol,6.6993019580841064
H,desorption,0.29277563095092773,-0.29277563095092773,-0.28898426323319026,3,34,ads_hol,6.69991397857666
H,desorption,0.29083946347236633,-0.29083946347236633,-0.28898426323319026,7,77,ads_hol,6.701871871948242
H,desorption,0.2906722128391266,-0.2906722128391266,-0.28898426323319026,8,4,ads_hol,6.7020180225372314
H,desorption,0.2911345362663269,-0.2911345362663269,-0.28898426323319026,12,11,ads_hol,6.703723192214966
H,desorption,0.2905399799346924,-0.2905399799346924,-0.28898426323319026,13,28,ads_hol,6.704239845275879
H,desorption,0.29257968068122864,-0.29257968068122864,-0.28898426323319026,15,70,ads_hol,6.705272912979126
H,desorption,0.29119405150413513,-0.29119405150413513,-0.28898426323319026,23,77,ads_hol,6.708632946014404
H,desorption,0.29182639718055725,-0.29182639718055725,-0.28898426323319026,24,33,ads_hol,6.7089080810546875
H,desorption,0.2919699251651764,-0.2919699251651764,-0.28898426323319026,27,31,ads_hol,6.710200786590576
H,desorption,0.28921613097190857,-0.28921613097190857,-0.28898426323319026,28,31,ads_hol,6.710669040679932
H,desorption,0.2891750931739807,-0.2891750931739807,-0.28898426323319026,30,36,ads_hol,6.711574077606201
H,desorption,0.2917211353778839,-0.2917211353778839,-0.28898426323319026,33,99,ads_hol,6.7131431102752686
H,desorption,0.2929839491844177,-0.2929839491844177,-0.28898426323319026,34,25,ads_hol,6.713289022445679
H,desorption,0.29163336753845215,-0.29163336753845215,-0.28898426323319026,34,32,ads_hol,6.713350057601929
H,desorption,0.290251225233078,-0.290251225233078,-0.28898426323319026,34,96,ads_hol,6.713657855987549
H,desorption,0.2936914563179016,-0.2936914563179016,-0.28898426323319026,35,71,ads_hol,6.71401309967041
